-0.00129748240926977
-0.00391526769011492
-0.00330323278412978
0.00217039100051541
0.00531724894172166
0.00477851703037921
0.00255607612662227
0.00113671716153137
0.00110974863784132
0.000451676556438907
-0.000794784569231058
-0.00112788720552043
-0.000462735182785154
-0.000313502945897479
-0.000474837710047193
-0.00181348494802956
-0.000706383670993835
0.00209927765275088
0.00222372144077602
0.000273375850704347
-0.000737293822149515
-0.000642508281320828
0.000556979426678594
0.00109921738572401
0.00083957063709189
0.00114403729475346
-0.000208113612929314
-0.00170106658997404
-0.000870733269793575
0.000830168580216187
-0.00122163901184202
-0.00103702505534078
7.6645765383146e-05
0.00201712637535172
0.00236934266118104
0.00113010179435856
0.00058540583458011
0.00148779793293725
0.000931965485765088
0.000477530482877991
0.00119617535465524
0.00318764189013016
0.00370300438450993
0.00149591347772331
-0.00099789537776855
-0.00192899437005786
-0.000824330231931722
0.00142578976669469
0.000669858873283441
-0.000569744259247509
-0.00213997123449447
-0.00159550508778038
0.000698831186291424
0.00167728771465714
-0.000717111319217603
-0.00393727832580723
-0.00333670888563567
-0.00255220338112166
-0.00125363357668075
0.000961325669243757
-0.000613616043372622
-0.00136226486603551
-0.000158789255444269
-0.000450938521960806
0.00119708421365779
0.00133385471197714
-0.000528876310092019
0.000634480561324854
0.00036121050906221
0.000603089693662157
-0.000742879979756667
0.000172307220387399
0.000385487829326583
-0.000532957498610112
-0.000434240006294134
0.00118998309296739
0.000863609325413253
-0.00143826343096612
-0.00103037974000507
-4.98933358806242e-05
0.00135340837549426
0.00125926571420945
0.00107646599912091
0.000893664337473635
0.00071086267582636
0.000528062960737818
0.000345264714209453
0.000162464999120926
-2.03366625263629e-05
-0.000203138324173638
-0.000385938039262179
-0.000568736285790544
-0.000751536000879072
-0.00093433766252636
-0.00111713932417365
-0.00129993903926219
-0.00148273728579056
-0.00166553700087910
-0.00184833866252637
-0.00203114032417366
-0.00221394003926219
-0.00239673828579055
-0.00257953800087909
-0.00276233966252637
-0.00294514132417366
-0.00312794103926219
-0.00331073928579055
-0.00349353900087908
-0.00367634066252638
-0.00385914232417366
-0.00404194203926218
-0.00422474028579055
-0.00440754000087908
-0.00459034166252636
-0.00477314332417364
-0.00495594303926220
-0.00513874128579056
-0.00532154100087909
-0.00550434266252638
-0.00568714432417365
-0.00471282311094395
-0.00436159250153545
-0.00440052745436406
